seed,layer_index,parameter,shape,warmup_steps,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,alignment_ratio_spectral_over_fro,step_size_ratio_spectral_over_fro,jvp_tail_drift_sq_ratio_spectral_over_fro,scaled_jvp_tail_drift_sq_ratio_spectral_over_fro,observed_tail_drift_sq_ratio_spectral_over_fro,linearization_relative_error_diff_spectral_minus_fro,tail_loss_increase_diff_spectral_minus_fro,tail_accuracy_drop_diff_spectral_minus_fro,tail_margin_drop_diff_spectral_minus_fro,actual_head_loss_decrease_diff_spectral_minus_fro,tail_accuracy_before,tail_loss_before,spectral_less_jvp_tail_drift,spectral_less_scaled_jvp_tail_drift,spectral_less_observed_tail_drift
2,10,layer2.1.conv2.weight,128x128x3x3,10000,12.715587287809484,6.1555915635835845e-06,5.809266895084875e-06,3.5658795726155392,0.28043571849133125,2.6682488829592734,0.20984227223705984,0.39539520780816495,0.2507251501083374,-0.0006186962127685547,0.0,-0.001224476844072342,-4.656612873077393e-10,0.47800000000000004,2.4208877086639404,False,True,True
2,11,layer3.0.conv1.weight,256x128x3x3,10000,16.17153914883333,8.809265636955388e-06,8.36766412248835e-06,4.021351884029243,0.2486725929087404,2.593011236800394,0.1603467827729612,0.30136838320069836,0.4446250796318054,-0.0005681514739990234,0.0,-0.0011881552636623383,-9.313225746154785e-10,0.47800000000000004,2.4208877086639404,False,True,True
2,12,layer3.0.conv2.weight,256x256x3x3,10000,15.519976186953203,7.83003542892402e-06,7.4322911132185254e-06,3.9394077160345047,0.253845266111887,2.650610691017761,0.1707985270529078,0.2531630784408943,0.306438684463501,-0.0007426738739013672,0.0,-0.0016277842223644257,4.656612873077393e-10,0.47800000000000004,2.4208877086639404,False,True,True
2,13,layer3.0.downsample.0.weight,256x128x1x1,10000,7.5602453754165815,3.3402693588868715e-06,3.2214131806540536e-06,2.749555976382273,0.3636950869848264,2.0648204413433224,0.27312233724497276,0.42874976300078665,0.012451708316802979,-0.00046706199645996094,0.0,-0.0009988732635974884,-4.656612873077393e-10,0.47800000000000004,2.4208877086639404,False,True,True
2,14,layer3.1.conv1.weight,256x256x3x3,10000,14.010044112229252,7.5993166319676675e-06,7.241294042614754e-06,3.742862742223346,0.2671751728213195,2.6625127090660485,0.19005698443046606,0.24133846182966548,0.19140958786010742,-0.0007040500640869141,0.0,-0.0016134195029735565,-4.656612873077393e-10,0.47800000000000004,2.4208877086639404,False,True,True
2,15,layer3.1.conv2.weight,256x256x3x3,10000,10.077260785130154,6.888594271003967e-06,6.597535048058489e-06,3.174315485334276,0.31502854855483703,2.6745814070319804,0.2654334888587065,0.30297306813266667,0.14785239100456238,-0.0005507469177246094,0.0,-0.0011984966695308685,0.0,0.47800000000000004,2.4208877086639404,False,True,True
2,16,layer4.0.conv1.weight,512x256x3x3,10000,8.393369363945034,9.01283692655852e-06,8.730380613997113e-06,2.897013437312053,0.34518307271913584,2.367692756180254,0.2821138118617245,0.30049274760497,0.2254847139120102,-0.0005128383636474609,0.0,-0.0009916126728057861,-1.3969838619232178e-09,0.47800000000000004,2.4208877086639404,False,True,True
2,17,layer4.0.conv2.weight,512x512x3x3,10000,9.229551181877625,3.183484977853368e-06,2.965905878227204e-06,3.0378897680649004,0.3291758675750069,2.842449868018152,0.3079986503532145,0.3210239849437098,0.05417497456073761,-0.0004265308380126953,0.0,-0.0006687082350254059,-1.3969838619232178e-09,0.47800000000000004,2.4208877086639404,False,True,True
2,18,layer4.0.downsample.0.weight,512x256x1x1,10000,4.999638598353801,1.6144794017236563e-06,1.566827563692641e-06,2.2358491529289504,0.44725736469743743,2.4350291561256636,0.4871011131881453,0.5041292344835229,0.1315142810344696,-0.0002715587615966797,0.0,-0.0004967637360095978,-4.656612873077393e-10,0.47800000000000004,2.4208877086639404,False,True,True
2,19,layer4.1.conv1.weight,512x512x3x3,10000,6.53896103166059,2.2428378088079626e-06,1.962568376256968e-06,2.5570534782425773,0.39107512162290964,4.151274065816591,0.6348948135024381,0.6859860765787581,0.023487523198127747,-0.00018739700317382812,0.0,-1.7277896404266357e-05,-4.656612873077393e-10,0.47800000000000004,2.4208877086639404,False,True,True
2,20,layer4.1.conv2.weight,512x512x3x3,10000,5.2503274322929885,9.595753454050282e-07,7.918231972325884e-07,2.2912450592463918,0.4364439307635246,5.537192160610617,1.0547425990202373,1.0230918464890988,0.060796648263931274,-0.0001354217529296875,0.0,0.00033877044916152954,-9.313225746154785e-10,0.47800000000000004,2.4208877086639404,False,False,False
2,21,fc.weight,10x512,10000,4.395331112269322,2.9459970392053947e-06,2.1934326923656045e-06,2.0965039371342797,0.4769845561878144,4.217073617387048,0.9594445072922092,0.9594324943701201,-0.0005156154511496425,-9.846687316894531e-05,0.0,0.0003500208258628845,-9.313225746154785e-10,0.47800000000000004,2.4208877086639404,False,True,True
3,1,conv1.weight,64x3x3x3,10000,4.5064407334595575,4.635270670405589e-06,4.090639322384959e-06,2.1228397814749753,0.4710671095984398,1.1975765891806571,0.2657472699201379,0.5814366210496678,0.2106163501739502,-0.0005426406860351562,0.0010000000000000009,-0.0012120306491851807,-4.656612873077393e-10,0.458,2.5749337673187256,False,True,True
3,2,layer1.0.conv1.weight,64x64x3x3,10000,12.747292607189479,6.282908998400671e-06,4.731813987746136e-06,3.570337362570472,0.28008557692151753,1.8440508956704513,0.14466198021522791,0.6472882039463739,0.5312623977661133,-0.0007739067077636719,0.0,-0.0010971426963806152,-4.656612873077393e-10,0.458,2.5749337673187256,False,True,True
3,3,layer1.0.conv2.weight,64x64x3x3,10000,16.711780951905002,5.0102266868634615e-06,4.0189547689806204e-06,4.08803291749587,0.24461642559682503,1.7910205690584768,0.10716963831907428,0.5534293263816046,0.6333924531936646,-0.0005366802215576172,-0.0010000000000000009,-0.0009696334600448608,1.3969838619232178e-09,0.458,2.5749337673187256,False,True,True
3,4,layer1.1.conv1.weight,64x64x3x3,10000,13.673589250491142,4.992146386939567e-06,4.399832960189087e-06,3.697796844864025,0.2704312978656273,1.8370233993617442,0.13434719989672247,0.5096216651814528,0.47055959701538086,-0.0007686614990234375,0.0,-0.0015210062265396118,4.656612873077393e-10,0.458,2.5749337673187256,False,True,True
3,5,layer1.1.conv2.weight,64x64x3x3,10000,15.413225110433913,4.09831909564673e-06,3.5100629247608595e-06,3.9259687316223384,0.2547142038970767,1.6199623500473765,0.10510205915837338,0.4871567264577299,0.4893280267715454,-0.0007259845733642578,0.0,-0.0016014277935028076,9.313225746154785e-10,0.458,2.5749337673187256,False,True,True
3,6,layer2.0.conv1.weight,128x64x3x3,10000,18.56984146820023,6.122415015852312e-06,5.5379082368745e-06,4.309245517548216,0.23205918435785927,2.0024487314950052,0.10783480763892013,0.4837191238137931,0.623668909072876,-0.0008153915405273438,0.0,-0.0014538466930389404,4.656612873077393e-10,0.458,2.5749337673187256,False,True,True
3,7,layer2.0.conv2.weight,128x128x3x3,10000,22.610237729243305,5.177815637580352e-06,4.610508312907768e-06,4.754979915925825,0.21030583045171367,2.1207097701181676,0.09379590352768936,0.3563731427390359,0.526551365852356,-0.0009677410125732422,0.0,-0.0021436959505081177,0.0,0.458,2.5749337673187256,False,True,True
3,8,layer2.0.downsample.0.weight,128x64x1x1,10000,9.25794315300427,2.294358182552969e-06,2.1248940811346984e-06,3.0426880450442755,0.32865676178296765,1.3829735821415443,0.1493822462333236,0.41673568973313674,0.1236037015914917,-0.0008490085601806641,0.0,-0.0017642974853515625,-4.656612873077393e-10,0.458,2.5749337673187256,False,True,True
3,9,layer2.1.conv1.weight,128x128x3x3,10000,24.906543994205915,4.6252835090854205e-06,4.090022684977157e-06,4.990611936340852,0.2003762289586487,2.097828926303154,0.08422916023259283,0.30106179147009243,0.5165849924087524,-0.0008847713470458984,0.0,-0.0019062012434005737,9.313225746154785e-10,0.458,2.5749337673187256,False,True,True
3,10,layer2.1.conv2.weight,128x128x3x3,10000,17.690013338785818,5.245567535894224e-06,4.832229933526833e-06,4.205938626071358,0.23775905663513455,2.522367577454185,0.14258782988710986,0.3043041646203901,0.2955898642539978,-0.0009560585021972656,0.0010000000000000009,-0.001978069543838501,9.313225746154785e-10,0.458,2.5749337673187256,False,True,True
3,11,layer3.0.conv1.weight,256x128x3x3,10000,20.061051666665353,8.291966878459789e-06,7.830481081327889e-06,4.478952879167684,0.2232664703062981,2.611872628496317,0.13019641602448526,0.2296979369887196,0.40009403228759766,-0.0010008811950683594,0.0,-0.0021525174379348755,1.3969838619232178e-09,0.458,2.5749337673187256,False,True,True
3,12,layer3.0.conv2.weight,256x256x3x3,10000,19.47958997010077,7.263892712217057e-06,6.852620117570041e-06,4.4133604032185865,0.22658471292548812,2.6506495316439405,0.13608602695474264,0.20010084907181375,0.27649688720703125,-0.0011258125305175781,0.0,-0.0024132877588272095,4.656612873077393e-10,0.458,2.5749337673187256,False,True,True
3,13,layer3.0.downsample.0.weight,256x128x1x1,10000,8.825782720734772,3.0856574539939174e-06,2.968599119412829e-06,2.9708009747942357,0.3366095569795826,2.0476107427441614,0.23200655226557326,0.3160311683120801,0.014781057834625244,-0.0007767677307128906,0.0,-0.0017239004373550415,4.656612873077393e-10,0.458,2.5749337673187256,False,True,True
3,14,layer3.1.conv1.weight,256x256x3x3,10000,16.272952146246848,7.469097909051925e-06,7.0959617914923e-06,4.034006298554094,0.2478925232115848,2.7417285251889894,0.16848117856907419,0.19701446122743757,0.19031035900115967,-0.0009260177612304688,0.0010000000000000009,-0.0020511746406555176,0.0,0.458,2.5749337673187256,False,True,True
3,15,layer3.1.conv2.weight,256x256x3x3,10000,12.284736539287538,6.396587195922621e-06,6.077261332393391e-06,3.5048767464062722,0.2853167378925238,2.6265530681052818,0.21381622621686525,0.22001219134404082,0.16057515144348145,-0.0007607936859130859,0.0,-0.001631617546081543,-4.656612873077393e-10,0.458,2.5749337673187256,False,True,True
3,16,layer4.0.conv1.weight,512x256x3x3,10000,9.49301236003965,8.789674211584497e-06,8.460314347757958e-06,3.0806561311061924,0.3246061739584427,2.682240443905612,0.2826254479336874,0.24860914536676296,0.09986737370491028,-0.0006954669952392578,0.0,-0.0013231337070465088,-4.656612873077393e-10,0.458,2.5749337673187256,False,True,True
3,17,layer4.0.conv2.weight,512x512x3x3,10000,9.445993583958156,3.4097149637091206e-06,3.1538447728962637e-06,3.0732565199517072,0.3253877421256439,2.867298579723148,0.3035814956283982,0.289554985292532,0.06215408444404602,-0.0005757808685302734,0.0,-0.0009213387966156006,-4.656612873077393e-10,0.458,2.5749337673187256,False,True,True
3,18,layer4.0.downsample.0.weight,512x256x1x1,10000,5.012652960149214,1.735078285491909e-06,1.6801916444819653e-06,2.238803630895002,0.44666713337436925,2.9616658888712912,0.5908865762050823,0.5822803901017102,0.1560787856578827,-0.000244140625,0.0,-0.00035877525806427,-4.656612873077393e-10,0.458,2.5749337673187256,False,True,True
3,19,layer4.1.conv1.weight,512x512x3x3,10000,6.676859229204899,2.4083592506940477e-06,2.0713846424769145e-06,2.5836852001439565,0.38704405627445726,4.528953380105978,0.678451213114117,0.7415748385818021,0.03243626654148102,-0.00022339820861816406,0.0,-1.6227364540100098e-05,-4.656612873077393e-10,0.458,2.5749337673187256,False,True,True
3,20,layer4.1.conv2.weight,512x512x3x3,10000,5.400544628063632,1.0425114851386752e-06,8.351070732715016e-07,2.3238113724818783,0.43032752651174927,5.811135229013004,1.0761160808244379,0.9486305253663854,0.06399109214544296,-0.00016546249389648438,0.0,0.00030112266540527344,0.0,0.458,2.5749337673187256,False,False,True
3,21,fc.weight,10x512,10000,4.455328157053254,3.3739897844498046e-06,2.345054326724494e-06,2.1107650102796933,0.473761880232936,4.0288393709248,0.9042744203751726,0.9042578335507506,-0.0005055979127064347,-0.00011086463928222656,0.0,0.0003222525119781494,-4.656612873077393e-10,0.458,2.5749337673187256,False,True,True
4,1,conv1.weight,64x3x3x3,10000,4.156829562564112,5.555472398555139e-06,5.070220595371211e-06,2.038826640315662,0.49047818986962755,1.254818403596459,0.30187022934362084,0.6274851867677085,0.2021113634109497,5.7697296142578125e-05,0.0,0.00028440356254577637,-4.656612873077393e-10,0.426,2.6341609954833984,False,True,True
4,2,layer1.0.conv1.weight,64x64x3x3,10000,11.971537510793697,6.800866685807705e-06,5.321425305737648e-06,3.4599936798165087,0.289017868972822,2.1814661989823936,0.18222079702013913,0.5863849625795136,0.3927035331726074,-0.000560760498046875,0.0,-0.0006484687328338623,-9.313225746154785e-10,0.426,2.6341609954833984,False,True,True
4,3,layer1.0.conv2.weight,64x64x3x3,10000,13.185903739660915,6.230604412849061e-06,5.439747837954201e-06,3.6312282300789622,0.2753889143393927,2.1081793088814345,0.15988232512480324,0.5125559727354451,0.37571632862091064,-0.0006701946258544922,0.0,-0.0006743967533111572,4.656612873077393e-10,0.426,2.6341609954833984,False,True,True
4,4,layer1.1.conv1.weight,64x64x3x3,10000,13.855158590498935,4.91210630571004e-06,4.266697033017408e-06,3.7222564756583973,0.2686542441498792,1.9361159501311254,0.13973939935748922,0.504865672794802,0.35320985317230225,-0.0007216930389404297,0.0,-0.0011359453201293945,0.0,0.426,2.6341609954833984,False,True,True
4,5,layer1.1.conv2.weight,64x64x3x3,10000,10.387366797826267,5.5225668802449945e-06,5.0952116907865275e-06,3.2229328555655092,0.3102763988002896,1.786139994157025,0.17195424054696623,0.4182617670225011,0.3421506881713867,-0.0009961128234863281,-0.0010000000000000009,-0.0016401410102844238,1.3969838619232178e-09,0.426,2.6341609954833984,False,True,True
4,6,layer2.0.conv1.weight,128x64x3x3,10000,11.88203862646511,8.775634341873229e-06,8.286281627079006e-06,3.447028996329223,0.29010489933937617,2.3521286508727113,0.1979571335803764,0.4489851089982328,0.3801148533821106,-0.0008614063262939453,0.0,-0.0014545321464538574,9.313225746154785e-10,0.426,2.6341609954833984,False,True,True
4,7,layer2.0.conv2.weight,128x128x3x3,10000,16.212913232485583,6.813330401200801e-06,6.332220436888747e-06,4.02653892443217,0.24835224960380128,2.158332912729101,0.1331234461009068,0.32600670479597027,0.43931514024734497,-0.0009975433349609375,-0.0010000000000000009,-0.0016846060752868652,9.313225746154785e-10,0.426,2.6341609954833984,False,True,True
4,8,layer2.0.downsample.0.weight,128x64x1x1,10000,7.319152714272777,2.9260684186738217e-06,2.7775447506428463e-06,2.705397411326333,0.36963146183752194,1.4364747800636366,0.19626181703268245,0.47258011622550083,0.0893028974533081,-0.0006430149078369141,-0.0010000000000000009,-0.0012380778789520264,4.656612873077393e-10,0.426,2.6341609954833984,False,True,True
4,9,layer2.1.conv1.weight,128x128x3x3,10000,16.268072901484416,6.3192646848619916e-06,5.901937583985273e-06,4.033366795694653,0.24793182734271338,2.4454792910274907,0.15032406673867524,0.34581539631515784,0.34295207262039185,-0.0011279582977294922,0.0,-0.0018846690654754639,-4.656612873077393e-10,0.426,2.6341609954833984,False,True,True
4,10,layer2.1.conv2.weight,128x128x3x3,10000,11.644597181986086,7.206704140116926e-06,6.886227311042603e-06,3.4123613183001633,0.2930522024842729,2.321754553215753,0.1993913152344805,0.3196659903377711,0.26362186670303345,-0.0009748935699462891,0.0,-0.001803964376449585,-4.656612873077393e-10,0.426,2.6341609954833984,False,True,True
4,11,layer3.0.conv1.weight,256x128x3x3,10000,15.172009665992858,1.026800509862369e-05,9.838990081334487e-06,3.895129315957161,0.25673088590494386,2.3499851322860787,0.15488928304428928,0.2381003812475058,0.42218780517578125,-0.0010595321655273438,0.0,-0.0019893646240234375,4.656612873077393e-10,0.426,2.6341609954833984,False,True,True
4,12,layer3.0.conv2.weight,256x256x3x3,10000,15.507496210432585,8.722447091713548e-06,8.323995643877424e-06,3.937838879416485,0.25394639816959236,2.8681962734547106,0.18496644236983104,0.24604167705209556,0.2507917881011963,-0.0009648799896240234,0.0,-0.001867055892944336,4.656612873077393e-10,0.426,2.6341609954833984,False,True,True
4,13,layer3.0.downsample.0.weight,256x128x1x1,10000,7.642136147187783,3.6253975395084126e-06,3.509252110234229e-06,2.764382270534861,0.36174447024163453,2.072970610786673,0.27126696723235266,0.3891117018307392,-0.011639833450317383,-0.0006163120269775391,0.0,-0.0012448132038116455,9.313225746154785e-10,0.426,2.6341609954833984,False,True,True
4,14,layer3.1.conv1.weight,256x256x3x3,10000,13.538608224150268,8.872738362697419e-06,8.490974323649425e-06,3.679361733816785,0.27178626956112034,2.7767481489033217,0.20511217734886217,0.29490108105553153,0.19773387908935547,-0.0006830692291259766,0.0,-0.0013315379619598389,-9.313225746154785e-10,0.426,2.6341609954833984,False,True,True
4,15,layer3.1.conv2.weight,256x256x3x3,10000,9.819780608812788,7.913969056971837e-06,7.607013230881421e-06,3.1335672852801735,0.31912510852965126,2.9883251688111665,0.3043335505049851,0.3201791453788114,0.09842279553413391,-0.0006086826324462891,0.0,-0.001134723424911499,4.656612873077393e-10,0.426,2.6341609954833984,False,True,True
4,16,layer4.0.conv1.weight,512x256x3x3,10000,7.953037106661733,1.0750936780823395e-05,1.0456087693455629e-05,2.819986229333955,0.3546116607229629,2.428682764782458,0.3054054196419127,0.3027204548403235,0.13264425098896027,-0.0006198883056640625,0.0,-0.0011741220951080322,-4.656612873077393e-10,0.426,2.6341609954833984,False,True,True
4,17,layer4.0.conv2.weight,512x512x3x3,10000,8.69901299650627,3.839890723611461e-06,3.6088331398786977e-06,2.949170471040474,0.3390783984240822,2.837437510894833,0.3262320383147437,0.3177012667271799,0.060034945607185364,-0.0005886554718017578,0.0,-0.0008940696716308594,0.0,0.426,2.6341609954833984,False,True,True
4,18,layer4.0.downsample.0.weight,512x256x1x1,10000,4.628927930186267,1.9666344996949192e-06,1.9161323052685475e-06,2.1513713572266866,0.4648197981445152,2.5373699024803513,0.5482176484306743,0.5450989909409297,0.12779048085212708,-0.00034332275390625,0.0,-0.0005402863025665283,0.0,0.426,2.6341609954833984,False,True,True
4,19,layer4.1.conv1.weight,512x512x3x3,10000,6.550341866582655,2.622218289616285e-06,2.276273789902916e-06,2.5592029437155563,0.3907466590157007,3.9953679365758172,0.6100246405256984,0.654156446180638,0.020786821842193604,-0.00024318695068359375,0.0,-0.00012826919555664062,0.0,0.426,2.6341609954833984,False,True,True
4,20,layer4.1.conv2.weight,512x512x3x3,10000,5.167983680986682,1.1468151797089376e-06,9.387076715938747e-07,2.2732302538629026,0.4399026443980757,5.103555961194343,0.9876113082085324,0.9214627371714613,0.07838939875364304,-0.00014925003051757812,0.0,0.0002861917018890381,0.0,0.426,2.6341609954833984,False,True,True
4,21,fc.weight,10x512,10000,4.296592270217709,3.574151605789666e-06,2.565548811617191e-06,2.072823414042051,0.48243376315881065,3.8158101201104837,0.8881006472597847,0.8880338106119708,-0.00045333715388551354,-0.00011157989501953125,0.0,0.0003282129764556885,4.656612873077393e-10,0.426,2.6341609954833984,False,True,True
5,1,conv1.weight,64x3x3x3,10000,3.7134107179025,4.646342404157622e-06,4.338261987868464e-06,1.9270234131650141,0.5189350545344767,1.1871674342399512,0.319696526260091,0.599260008526203,0.19876468181610107,-0.0007338523864746094,0.0,-0.0012770295143127441,0.0,0.457,2.621964454650879,False,True,True
5,2,layer1.0.conv1.weight,64x64x3x3,10000,11.063645266013145,5.42404495718074e-06,4.2574270082695875e-06,3.3261991241994093,0.3006434559869269,2.054956033879585,0.18574024604209866,0.6573408406972538,0.36331963539123535,-0.0005488395690917969,0.0,-0.001146852970123291,1.3969838619232178e-09,0.457,2.621964454650879,False,True,True
5,3,layer1.0.conv2.weight,64x64x3x3,10000,16.46009425629118,4.158802767051384e-06,3.3544479265401606e-06,4.057109978434829,0.24648087069746744,1.8381686448274464,0.11167393149888058,0.6400443096119877,0.5313442945480347,-0.0004980564117431641,0.0,-0.0009212493896484375,0.0,0.457,2.621964454650879,False,True,True
5,4,layer1.1.conv1.weight,64x64x3x3,10000,13.595888883513632,4.024981080874568e-06,3.4640729609236587e-06,3.687276028790335,0.2712029129883354,1.8130741767508398,0.1333534307543919,0.47722454992342467,0.40503108501434326,-0.0006444454193115234,0.0,-0.0016351938247680664,-4.656612873077393e-10,0.457,2.621964454650879,False,True,True
5,5,layer1.1.conv2.weight,64x64x3x3,10000,14.866733399376823,3.563119207683485e-06,3.0586259072151734e-06,3.85572854010181,0.25935435796359124,1.6969874820501787,0.11414732963208002,0.4375793333940202,0.44324755668640137,-0.0005321502685546875,0.0,-0.0012867748737335205,0.0,0.457,2.621964454650879,False,True,True
5,6,layer2.0.conv1.weight,128x64x3x3,10000,17.568398031586053,5.53432209926541e-06,5.008111202187138e-06,4.191464263575726,0.2385801087915999,1.715698288319769,0.09765834599720151,0.47422481125952093,0.7891191244125366,-0.00048232078552246094,0.0,-0.0011275410652160645,4.656612873077393e-10,0.457,2.621964454650879,False,True,True
5,7,layer2.0.conv2.weight,128x128x3x3,10000,19.51404603328645,4.927897862216923e-06,4.472050022741314e-06,4.417485138046076,0.22637314416462664,2.2252934604538086,0.11403470239402591,0.4064520512719356,0.5046659708023071,-0.0007584095001220703,0.0,-0.0014823675155639648,0.0,0.457,2.621964454650879,False,True,True
5,8,layer2.0.downsample.0.weight,128x64x1x1,10000,8.063602898566398,2.1984815248288214e-06,2.063714646283188e-06,2.8396380895980906,0.352157552634299,1.314545323150974,0.16302326747222387,0.4697448877992658,0.1451098918914795,-0.0006530284881591797,0.0,-0.001046299934387207,-9.313225746154785e-10,0.457,2.621964454650879,False,True,True
5,9,layer2.1.conv1.weight,128x128x3x3,10000,17.49474147113246,5.128828888700809e-06,4.748424089484615e-06,4.182666463564824,0.2390819370157751,2.051409324264338,0.11725890383397762,0.4017446599877314,0.5513203740119934,-0.0008280277252197266,0.0,-0.001430898904800415,4.656612873077393e-10,0.457,2.621964454650879,False,True,True
5,10,layer2.1.conv2.weight,128x128x3x3,10000,15.479053589317745,4.993073616788024e-06,4.665716460294789e-06,3.9343045882816248,0.25417452501733406,2.37194990811241,0.15323908345581216,0.3191483561428517,0.3178977370262146,-0.0006902217864990234,0.0,-0.0013903379440307617,4.656612873077393e-10,0.457,2.621964454650879,False,True,True
5,11,layer3.0.conv1.weight,256x128x3x3,10000,18.495134912618024,7.567683496745303e-06,7.161512257880531e-06,4.300446738253111,0.23253398097105868,2.4927774112988104,0.13478959471144758,0.253969824632771,0.46360331773757935,-0.0009608268737792969,0.0,-0.0020754337310791016,4.656612873077393e-10,0.457,2.621964454650879,False,True,True
5,12,layer3.0.conv2.weight,256x256x3x3,10000,18.753581416292036,6.556228527188068e-06,6.140771347418195e-06,4.3303681452655,0.23092724832029007,3.1672799442318524,0.16890275032591784,0.2488558389797282,0.27067267894744873,-0.0008587837219238281,-0.0010000000000000009,-0.001771479845046997,4.656612873077393e-10,0.457,2.621964454650879,False,True,True
5,13,layer3.0.downsample.0.weight,256x128x1x1,10000,8.769587418471355,2.7772566681960598e-06,2.656715878401883e-06,2.961299124385239,0.3376896280978027,2.0614164716668353,0.2350721383786707,0.3643151414111507,0.012401938438415527,-0.0006306171417236328,-0.0010000000000000009,-0.0013721883296966553,4.656612873077393e-10,0.457,2.621964454650879,False,True,True
5,14,layer3.1.conv1.weight,256x256x3x3,10000,16.461932902991155,6.565861440321896e-06,6.16978877587826e-06,4.057211839473407,0.24647468250753005,3.107792824825169,0.1887976934233792,0.23934216557166868,0.2015496790409088,-0.0007596015930175781,-0.0010000000000000009,-0.0016294121742248535,9.313225746154785e-10,0.457,2.621964454650879,False,True,True
5,15,layer3.1.conv2.weight,256x256x3x3,10000,11.854856940640062,5.84613326282124e-06,5.536047410714673e-06,3.4429379714123964,0.29044961259925633,3.140539926017989,0.2649390303527883,0.31093405969484594,0.10250827670097351,-0.0006184577941894531,0.0,-0.0013668239116668701,-4.656612873077393e-10,0.457,2.621964454650879,False,True,True
5,16,layer4.0.conv1.weight,512x256x3x3,10000,9.071038033249858,8.057847480813507e-06,7.79030960984528e-06,3.011450277424806,0.3320659177063133,2.5471343672655817,0.2808668285471793,0.26627354826653354,0.09785719215869904,-0.0007753372192382812,0.0,-0.0014200210571289062,4.656612873077393e-10,0.457,2.621964454650879,False,True,True
5,17,layer4.0.conv2.weight,512x512x3x3,10000,9.757479661645213,2.9741975140495924e-06,2.755467448878335e-06,3.123389186784153,0.3201650323409109,2.701057865244386,0.2768736661219075,0.2902568790388752,0.0692119300365448,-0.0006701946258544922,0.0,-0.0010630786418914795,-4.656612873077393e-10,0.457,2.621964454650879,False,True,True
5,18,layer4.0.downsample.0.weight,512x256x1x1,10000,5.126609251117887,1.485894927100162e-06,1.4446447949012509e-06,2.2641072312543087,0.4416751937345313,2.1374043975080483,0.4169584629958873,0.5229150131887015,0.21295318007469177,-0.0004000663757324219,0.0,-0.000669330358505249,4.656612873077393e-10,0.457,2.621964454650879,False,True,True
5,19,layer4.1.conv1.weight,512x512x3x3,10000,6.857216573125505,2.084299921989441e-06,1.8003220247919671e-06,2.618229079395666,0.3819375500293572,4.069596926534157,0.593657620644503,0.6702493871314924,0.03370256721973419,-0.00027489662170410156,0.0,-0.00015434622764587402,-4.656612873077393e-10,0.457,2.621964454650879,False,True,True
5,20,layer4.1.conv2.weight,512x512x3x3,10000,5.4812188828394985,9.134226957030478e-07,7.285244123522716e-07,2.3410694636203067,0.42715520215857544,5.293828092284166,0.9659202378866419,0.9272401713058207,0.08411999046802521,-0.000171661376953125,0.0,0.00023546814918518066,0.0,0.457,2.621964454650879,False,True,True
5,21,fc.weight,10x512,10000,4.612367896539253,2.795354475892964e-06,1.872070583885943e-06,2.1476426903962063,0.46562680303934345,3.996958956295843,0.8665738374596349,0.8665849269168192,-0.0004814376006834209,-0.0001475811004638672,0.0,0.00025451183319091797,-4.656612873077393e-10,0.457,2.621964454650879,False,True,True
6,1,conv1.weight,64x3x3x3,10000,3.6918652978995903,5.392902494349983e-06,5.057706403022166e-06,1.9214234987795888,0.5204474706566042,1.1528292181842483,0.3122617284173537,0.5302810536087692,0.2289574146270752,-0.0001308917999267578,0.0010000000000000009,-0.0002058800309896469,-4.656612873077393e-10,0.459,2.485729455947876,False,True,True
6,2,layer1.0.conv1.weight,64x64x3x3,10000,13.993034175416257,5.377185061661294e-06,3.868860858347034e-06,3.740719523121126,0.26732824896896706,1.9796492860156676,0.14147445194772687,0.6292166074105376,0.5480879545211792,-0.0006871223449707031,0.0010000000000000009,-0.0014690402895212173,1.3969838619232178e-09,0.459,2.485729455947876,False,True,True
6,3,layer1.0.conv2.weight,64x64x3x3,10000,15.814737863612823,4.645192802854581e-06,3.766582949538133e-06,3.9767695935579517,0.2514603817178445,1.6665003866731758,0.10537667289374665,0.6019431714482786,0.5997418165206909,-0.0007781982421875,0.0,-0.0016596987843513489,4.656612873077393e-10,0.459,2.485729455947876,False,True,True
6,4,layer1.1.conv1.weight,64x64x3x3,10000,14.409276356274535,4.2744818529172335e-06,3.5781213227892295e-06,3.7959484812522972,0.26343877029387297,1.6450320499825113,0.1141652185450896,0.44914895102822316,0.5238063335418701,-0.0008022785186767578,0.0010000000000000009,-0.001217009499669075,4.656612873077393e-10,0.459,2.485729455947876,False,True,True
6,5,layer1.1.conv2.weight,64x64x3x3,10000,13.41324207859288,4.134357368457131e-06,3.5783091334451456e-06,3.6624108457657596,0.27304418922746876,1.583985629238779,0.11809106619033677,0.5044470613754809,0.47080445289611816,-0.0009331703186035156,0.0,-0.0016863252967596054,0.0,0.459,2.485729455947876,False,True,True
6,6,layer2.0.conv1.weight,128x64x3x3,10000,16.206203495956075,6.073230906622484e-06,5.53764630240039e-06,4.02568502087243,0.2484049285563042,1.8271869019073996,0.11274658303509874,0.36641828231531337,0.5984928607940674,-0.0010542869567871094,0.0,-0.0020844191312789917,9.313225746154785e-10,0.459,2.485729455947876,False,True,True
