seed,layer_index,parameter,shape,warmup_steps,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,alignment_ratio_spectral_over_fro,step_size_ratio_spectral_over_fro,jvp_tail_drift_sq_ratio_spectral_over_fro,scaled_jvp_tail_drift_sq_ratio_spectral_over_fro,observed_tail_drift_sq_ratio_spectral_over_fro,linearization_relative_error_diff_spectral_minus_fro,tail_loss_increase_diff_spectral_minus_fro,tail_accuracy_drop_diff_spectral_minus_fro,tail_margin_drop_diff_spectral_minus_fro,actual_head_loss_decrease_diff_spectral_minus_fro,tail_accuracy_before,tail_loss_before,spectral_less_jvp_tail_drift,spectral_less_scaled_jvp_tail_drift,spectral_less_observed_tail_drift
2,3,layer1.0.conv2.weight,64x64x3x3,10000,21.82982043133992,3.475040784906014e-06,2.384283789069741e-06,4.672245532928816,0.21402984773643646,1.6493102987016672,0.07555288941144371,0.5459677057281013,0.6626595258712769,-0.0007600784301757812,0.0010000000000000009,-0.0015091896057128906,-1.3969838619232178e-09,0.51,2.289409637451172,False,True,True
2,4,layer1.1.conv1.weight,64x64x3x3,10000,17.35887430219726,3.4690217489696806e-06,2.8365993784973398e-06,4.166407647572882,0.24001492042732414,1.6026382283769194,0.09232341934850621,0.5040829571445432,0.5723257064819336,-0.0004742145538330078,0.0,-0.0007751584053039551,-9.313225746154785e-10,0.51,2.289409637451172,False,True,True
2,5,layer1.1.conv2.weight,64x64x3x3,10000,21.703285901890535,2.7179728476767195e-06,2.1641501461999724e-06,4.658678893771588,0.2146531286663582,1.4925921086837344,0.06877262162611604,0.4972105032589412,0.5253064632415771,-0.000682830810546875,0.0,-0.0012112855911254883,0.0,0.51,2.289409637451172,False,True,True
2,6,layer2.0.conv1.weight,128x64x3x3,10000,32.672341660735505,3.6304504646977875e-06,2.970349441966391e-06,5.715973993683178,0.17494831171469943,1.9614623963138684,0.060034299559662614,0.41278840753403223,0.7657885551452637,-0.00091552734375,0.0,-0.001994490623474121,-9.313225746154785e-10,0.51,2.289409637451172,False,True,True
2,7,layer2.0.conv2.weight,128x128x3x3,10000,35.84243329979465,3.41559598382446e-06,2.7524986307980726e-06,5.986874939671614,0.16703205095759877,1.925646042533488,0.053724959818066874,0.4083076454034717,0.7174183130264282,-0.0006551742553710938,0.0,-0.0016851425170898438,0.0,0.51,2.289409637451172,False,True,True
2,8,layer2.0.downsample.0.weight,128x64x1x1,10000,14.024387665790536,1.3938617939857068e-06,1.2186070534880855e-06,3.7449091149329474,0.2670291772936404,1.2791594043556864,0.09120992514244139,0.4058935335150189,0.16198456287384033,-0.0004036426544189453,-0.0010000000000000009,-0.0012598037719726562,0.0,0.51,2.289409637451172,False,True,True
2,9,layer2.1.conv1.weight,128x128x3x3,10000,36.89487781585299,3.2279835977533367e-06,2.626444938869099e-06,6.074116587501062,0.16463299404850698,2.051249900713441,0.055597129914894024,0.33792354205705377,0.6113370656967163,-0.0008730888366699219,0.0,-0.002180635929107666,0.0,0.51,2.289409637451172,False,True,True
2,10,layer2.1.conv2.weight,128x128x3x3,10000,25.83594061928458,3.632984771684278e-06,3.1999297789298e-06,5.082947433773928,0.19673624664214392,2.586572394979593,0.10011366779960132,0.28458433577144937,0.32174915075302124,-0.0010395050048828125,0.0,-0.0024579763412475586,0.0,0.51,2.289409637451172,False,True,True
2,11,layer3.0.conv1.weight,256x128x3x3,10000,23.720126536940132,6.646007477684179e-06,6.211028448888101e-06,4.870238201539885,0.20532876599009411,2.965035643100818,0.12500559908766098,0.26882932343100396,0.467987060546875,-0.0013699531555175781,-0.0010000000000000009,-0.002956211566925049,0.0,0.51,2.289409637451172,False,True,True
2,12,layer3.0.conv2.weight,256x256x3x3,10000,23.193655728318415,5.892576609767275e-06,5.457652150653303e-06,4.81592947753782,0.20764423662434056,3.6518110826701586,0.15745195766522335,0.24808937421771307,0.26637428998947144,-0.0013184547424316406,0.0,-0.003089010715484619,0.0,0.51,2.289409637451172,False,True,True
2,13,layer3.0.downsample.0.weight,256x128x1x1,10000,10.105587774578977,2.4903001758502796e-06,2.3794325443304842e-06,3.1789315565385516,0.31457110108053776,2.224135591243662,0.22008929579760797,0.3469294989148595,-0.009446144104003906,-0.0009889602661132812,0.0,-0.0021933913230895996,0.0,0.51,2.289409637451172,False,True,True
2,14,layer3.1.conv1.weight,256x256x3x3,10000,20.807538364685623,5.7245069911004975e-06,5.329617579263868e-06,4.561458062248795,0.21922814730582021,3.944148762223444,0.1895596270450586,0.23629028774340294,0.13550376892089844,-0.0012891292572021484,-0.0010000000000000009,-0.0027872323989868164,0.0,0.51,2.289409637451172,False,True,True
2,15,layer3.1.conv2.weight,256x256x3x3,10000,12.528612659729593,5.8548334891384e-06,5.567595962929772e-06,3.539393894203876,0.2825342501826665,3.495649779998737,0.2790423220867932,0.2891671587195688,0.08863440155982971,-0.0010218620300292969,0.0,-0.0021157264709472656,0.0,0.51,2.289409637451172,False,True,True
2,16,layer4.0.conv1.weight,512x256x3x3,10000,7.985168849466204,9.458562090003397e-06,9.244850843970198e-06,2.825456802141734,0.35392507124582,2.527673256354885,0.3166238588672638,0.32762191636857085,0.11102741956710815,-0.0008857250213623047,0.0,-0.0018805861473083496,0.0,0.51,2.289409637451172,False,True,True
2,17,layer4.0.conv2.weight,512x512x3x3,10000,8.767931963659853,3.4046017844957532e-06,3.22712867273367e-06,2.96094839469768,0.3377296280444301,2.8159895852237518,0.3211954084285507,0.32604596366980176,0.04022251069545746,-0.0007529258728027344,0.0,-0.0013698935508728027,0.0,0.51,2.289409637451172,False,True,True
2,18,layer4.0.downsample.0.weight,512x256x1x1,10000,4.865102275578327,1.7268622514166054e-06,1.6884569049580023e-06,2.205587215655722,0.4533939954411187,2.6106888934553476,0.5366691504270971,0.4774892794724564,0.1042044460773468,-0.0005338191986083984,0.0,-0.0009993314743041992,0.0,0.51,2.289409637451172,False,True,True
2,19,layer4.1.conv1.weight,512x512x3x3,10000,6.25960339229967,2.2957860892347526e-06,2.074122676276602e-06,2.501830548439562,0.3997073265508403,4.47482371485989,0.714924332903577,0.6657195776537307,0.01674245297908783,-0.000179290771484375,0.0,4.553794860839844e-05,0.0,0.51,2.289409637451172,False,True,True
2,20,layer4.1.conv2.weight,512x512x3x3,10000,5.372262594956342,9.434085086468258e-07,7.747343033770449e-07,2.3177626720237416,0.43145055879550237,4.569642911228232,0.8506371805944768,0.8698182680195002,0.06407846510410309,6.198883056640625e-06,0.0,0.0006590485572814941,0.0,0.51,2.289409637451172,False,True,True
2,21,fc.weight,10x512,10000,4.476733235212353,2.874775191230583e-06,2.054049900834798e-06,2.115828410603737,0.47262811813489974,3.922133537716649,0.8761157679616132,0.8761565591110684,-0.00047273049131035805,5.364418029785156e-05,0.0,0.0006603002548217773,0.0,0.51,2.289409637451172,False,True,True
3,1,conv1.weight,64x3x3x3,10000,4.597296330685481,3.961251877626637e-06,3.567827889128239e-06,2.1441318534224707,0.46638922807093064,1.1839321590156249,0.25752760792461016,0.6030628655544511,0.23018860816955566,-1.049041748046875e-05,0.0,-5.78761100769043e-05,-4.656612873077393e-10,0.502,2.2472915649414062,False,True,True
3,2,layer1.0.conv1.weight,64x64x3x3,10000,13.412286108170859,5.2135605983494315e-06,4.02183241021703e-06,3.6622775865586497,0.2730541244798636,1.880362440092379,0.1401971074579606,0.6663047736021172,0.5956182479858398,0.0002837181091308594,0.0,0.0006292462348937988,0.0,0.502,2.2472915649414062,False,True,True
3,3,layer1.0.conv2.weight,64x64x3x3,10000,17.223207482528448,4.333909600973129e-06,3.5359021239855792e-06,4.150086124691093,0.24095885481760548,1.680009175864856,0.09754329189807842,0.6243276241993319,0.6574610471725464,-0.0004119873046875,0.0,-0.0008383393287658691,-4.656612873077393e-10,0.502,2.2472915649414062,False,True,True
3,4,layer1.1.conv1.weight,64x64x3x3,10000,17.040307547538834,3.8617417885689065e-06,3.223259227524977e-06,4.1280042769363385,0.24224781102750342,1.7609549984615747,0.10333988017246565,0.47730608758999293,0.45410656929016113,-9.34600830078125e-05,0.0010000000000000009,-0.00021386146545410156,4.656612873077393e-10,0.502,2.2472915649414062,False,True,True
3,5,layer1.1.conv2.weight,64x64x3x3,10000,17.75361506318707,3.2695850222808076e-06,2.7860214686370455e-06,4.213496610659351,0.23733257491419096,1.702000097472024,0.09586814272357423,0.480599194083229,0.4365032911300659,-0.00042748451232910156,0.0,-0.0007830262184143066,9.313225746154785e-10,0.502,2.2472915649414062,False,True,True
3,6,layer2.0.conv1.weight,128x64x3x3,10000,23.137744725591393,4.668128894991241e-06,4.1401035559829324e-06,4.810170707731261,0.20789282974775222,1.7365946373317716,0.07505463173874617,0.40245590605021736,0.765389084815979,-0.00021386146545410156,0.0,-0.0008810162544250488,-4.656612873077393e-10,0.502,2.2472915649414062,False,True,True
3,7,layer2.0.conv2.weight,128x128x3x3,10000,27.320892468500432,4.164107849646825e-06,3.6494454889179906e-06,5.226946904925974,0.19131627280498698,1.870962468055008,0.06848080487575005,0.3389916665505827,0.658109724521637,-0.00047135353088378906,0.0,-0.0011365413665771484,-4.656612873077393e-10,0.502,2.2472915649414062,False,True,True
3,8,layer2.0.downsample.0.weight,128x64x1x1,10000,10.579445604954982,1.8210934058515704e-06,1.6797298485471401e-06,3.252572493339891,0.3074489506529504,1.3092433843076998,0.12375604510492992,0.4058731662797161,0.1649935245513916,-0.0002944469451904297,0.0,-0.0008672475814819336,4.656612873077393e-10,0.502,2.2472915649414062,False,True,True
3,9,layer2.1.conv1.weight,128x128x3x3,10000,24.57940719492349,4.286913735995768e-06,3.8364319152606186e-06,4.95776418045911,0.2017038252729874,1.9742224494130438,0.08032011981031349,0.31361445559110446,0.5791186690330505,-0.0006766319274902344,0.0,-0.0014011859893798828,4.656612873077393e-10,0.502,2.2472915649414062,False,True,True
3,10,layer2.1.conv2.weight,128x128x3x3,10000,18.982802179817796,4.725553480966482e-06,4.328886916482588e-06,4.356939767323652,0.22951889477560355,2.679415378170359,0.1411487108036725,0.3464069930879523,0.33465760946273804,-0.0006449222564697266,0.0,-0.0015271902084350586,9.313225746154785e-10,0.502,2.2472915649414062,False,True,True
3,11,layer3.0.conv1.weight,256x128x3x3,10000,18.47384711242294,8.249207894550636e-06,7.846952939871699e-06,4.297917365620816,0.2326708298300552,2.5821445996120604,0.1397862282658404,0.2801761995478858,0.43966078758239746,-0.0009658336639404297,0.0,-0.002009868621826172,0.0,0.502,2.2472915649414062,False,True,True
3,12,layer3.0.conv2.weight,256x256x3x3,10000,18.582476686508716,7.151174486352829e-06,6.763703822798561e-06,4.3106537111461565,0.2319833758425728,3.1483133085261907,0.1694305237112106,0.2577294411309936,0.2699330449104309,-0.0010008811950683594,0.0,-0.0020999908447265625,0.0,0.502,2.2472915649414062,False,True,True
3,13,layer3.0.downsample.0.weight,256x128x1x1,10000,8.51792458815431,2.9841157811461017e-06,2.881456339309807e-06,2.918519873090181,0.34263943487942816,2.0419620615659007,0.23972999861705335,0.36699655544958454,0.01300269365310669,-0.0006890296936035156,0.0,-0.0014895200729370117,0.0,0.502,2.2472915649414062,False,True,True
3,14,layer3.1.conv1.weight,256x256x3x3,10000,16.345212466157047,7.095093678799458e-06,6.74847751724883e-06,4.042706843366516,0.24735901927710938,3.189865099125985,0.19517664330053874,0.25647754460811706,0.1811058521270752,-0.0009496212005615234,0.0,-0.0019524693489074707,0.0,0.502,2.2472915649414062,False,True,True
3,15,layer3.1.conv2.weight,256x256x3x3,10000,11.018869858207298,6.752202352799941e-06,6.480802312580636e-06,3.3193016470424697,0.30126819022037654,3.2689558041194924,0.29669858740584265,0.32101076866569894,0.09886583685874939,-0.0007390975952148438,0.0,-0.0015211105346679688,0.0,0.502,2.2472915649414062,False,True,True
3,16,layer4.0.conv1.weight,512x256x3x3,10000,7.841068780976167,1.0031729289039504e-05,9.82181700237561e-06,2.7998343427617978,0.35716398814280753,1.948244409211259,0.24852994413629734,0.25768686859879286,0.15355755388736725,-0.0009274482727050781,0.0,-0.001886606216430664,0.0,0.502,2.2472915649414062,False,True,True
3,17,layer4.0.conv2.weight,512x512x3x3,10000,8.319225968654465,3.5753178053710144e-06,3.4203826544398908e-06,2.8841110390504854,0.3467272883949789,2.6419226087258902,0.3176114351389854,0.32303336561472185,0.0650414526462555,-0.0006432533264160156,0.0,-0.0011560320854187012,0.0,0.502,2.2472915649414062,False,True,True
3,18,layer4.0.downsample.0.weight,512x256x1x1,10000,4.4400061707898235,1.8592579635878792e-06,1.8309685856365832e-06,2.1069737110425115,0.4746143697755056,2.603067078603131,0.5863637743049658,0.4574287165085593,0.20521897077560425,-0.0004894733428955078,0.0,-0.0008886456489562988,0.0,0.502,2.2472915649414062,False,True,True
3,19,layer4.1.conv1.weight,512x512x3x3,10000,5.9508705705960105,2.314500761713134e-06,2.1239266061456874e-06,2.439302496973755,0.40995325558868523,3.7731235132142573,0.6341174067896342,0.6422429308753261,0.028037667274475098,-0.00012254714965820312,0.0,0.00013655424118041992,0.0,0.502,2.2472915649414062,False,True,True
3,20,layer4.1.conv2.weight,512x512x3x3,10000,5.071032341453337,9.678534524937277e-07,8.017943287086382e-07,2.251753485828339,0.4440983465968239,4.866642854972826,0.9598155033814799,0.9152614128834907,0.08434513956308365,3.3855438232421875e-05,0.0,0.0006740093231201172,-4.656612873077393e-10,0.502,2.2472915649414062,False,True,True
3,21,fc.weight,10x512,10000,4.223668317254848,3.0070530101511395e-06,2.190084160247352e-06,2.0551563920824236,0.48658097449544085,3.970215204570215,0.9399924256251497,0.9399307112328109,-0.00048633298138156533,0.00010967254638671875,0.0,0.000755608081817627,-4.656612873077393e-10,0.502,2.2472915649414062,False,True,True
4,1,conv1.weight,64x3x3x3,10000,3.7465710017341576,5.18689967066166e-06,4.8078582040034235e-06,1.935608733282647,0.5166333375155191,1.155197930257986,0.3083339111059831,0.6370719400724394,0.23150241374969482,-0.0001537799835205078,0.0,-0.0007774233818054199,-4.656612873077393e-10,0.515,2.190565347671509,False,True,True
4,2,layer1.0.conv1.weight,64x64x3x3,10000,13.42634387413749,5.494454853760544e-06,4.075077413290273e-06,3.6642106489819266,0.2729100741732309,1.8865465548479312,0.1405098273799,0.6110337683577233,0.5218571424484253,-0.0002338886260986328,0.0,-0.0012175440788269043,4.656612873077393e-10,0.515,2.190565347671509,False,True,True
4,3,layer1.0.conv2.weight,64x64x3x3,10000,18.23544652496465,4.323101620684611e-06,3.399560000616475e-06,4.270307786169608,0.2341751578747401,1.6742152848488099,0.09181061764578878,0.6208859164986361,0.6043252944946289,-0.0002987384796142578,0.0010000000000000009,-0.0009981989860534668,-4.656612873077393e-10,0.515,2.190565347671509,False,True,True
4,4,layer1.1.conv1.weight,64x64x3x3,10000,16.88586847043118,3.846129857265623e-06,3.13683472086268e-06,4.10924917205917,0.24335345902105368,1.6329197921006022,0.09670298311313122,0.543308542544294,0.49628663063049316,-0.0004999637603759766,-0.0010000000000000009,-0.0012812614440917969,0.0,0.515,2.190565347671509,False,True,True
4,5,layer1.1.conv2.weight,64x64x3x3,10000,17.68206454813186,3.3389694635843625e-06,2.8334488888503984e-06,4.20500997484226,0.23781156429658942,1.638646201892676,0.09267254420470375,0.40681726185405553,0.4412754774093628,-0.0008943080902099609,0.0,-0.0014804601669311523,-4.656612873077393e-10,0.515,2.190565347671509,False,True,True
4,6,layer2.0.conv1.weight,128x64x3x3,10000,21.17561084651317,5.267451797408285e-06,4.688274202635512e-06,4.601714026719617,0.21731033136643244,1.9493870602125662,0.09205742471495713,0.40593522773302754,0.690885066986084,-0.0007898807525634766,0.0010000000000000009,-0.0020068883895874023,0.0,0.515,2.190565347671509,False,True,True
4,7,layer2.0.conv2.weight,128x128x3x3,10000,22.805127532385203,5.037311439082259e-06,4.4619910113397054e-06,4.775486798699234,0.20940273571112872,2.165028124145288,0.09493542148946982,0.3406491031277595,0.5463307499885559,-0.0008001327514648438,0.0,-0.0021834969520568848,4.656612873077393e-10,0.515,2.190565347671509,False,True,True
4,8,layer2.0.downsample.0.weight,128x64x1x1,10000,9.219305761916383,2.1586818093055626e-06,1.999667802010663e-06,3.0363132101669024,0.3293467869690002,1.3973074234721974,0.151564946790907,0.4454359440473558,0.13161098957061768,-0.0006172657012939453,0.0,-0.0015817880630493164,0.0,0.515,2.190565347671509,False,True,True
4,9,layer2.1.conv1.weight,128x128x3x3,10000,20.892753778800664,4.930858722218545e-06,4.5161268644733354e-06,4.570834433113709,0.21877843414222894,1.9495565875018868,0.0933135710260719,0.2882703768255862,0.45316410064697266,-0.0007696151733398438,0.0,-0.0020856857299804688,4.656612873077393e-10,0.515,2.190565347671509,False,True,True
4,10,layer2.1.conv2.weight,128x128x3x3,10000,14.275626988435137,5.8671803344623186e-06,5.554357812798116e-06,3.7783151938612,0.2646682313917974,2.428672577662366,0.17012670714897898,0.31156050767448035,0.2853069305419922,-0.000843048095703125,0.0,-0.0020612478256225586,4.656612873077393e-10,0.515,2.190565347671509,False,True,True
4,11,layer3.0.conv1.weight,256x128x3x3,10000,15.613330634828328,9.576487173035275e-06,9.210369171341881e-06,3.9512943637465137,0.25308162539726003,2.4414105302654363,0.15637310199477267,0.2769216215532253,0.397705078125,-0.0010848045349121094,0.0,-0.0026131272315979004,4.656612873077393e-10,0.515,2.190565347671509,False,True,True
4,12,layer3.0.conv2.weight,256x256x3x3,10000,17.981415118227286,7.579143129987642e-06,7.1962413130677305e-06,4.240474545909235,0.23582266304715707,2.997161189828649,0.16667910856989077,0.26262469668369964,0.25460511445999146,-0.0010938644409179688,-0.0010000000000000009,-0.002517104148864746,0.0,0.515,2.190565347671509,False,True,True
4,13,layer3.0.downsample.0.weight,256x128x1x1,10000,8.34784191952982,3.217278162992443e-06,3.1092436074686702e-06,2.8892520836781572,0.3461103327221458,2.154089496223019,0.2580434311671542,0.36027507171252826,-0.006367206573486328,-0.0008244514465332031,-0.0010000000000000009,-0.0019048452377319336,4.656612873077393e-10,0.515,2.190565347671509,False,True,True
4,14,layer3.1.conv1.weight,256x256x3x3,10000,16.418800046681636,7.432701750076376e-06,7.066337275318801e-06,4.051926121785293,0.24679620751806716,3.327928555590063,0.2026986958158394,0.25850320607919514,0.1447100043296814,-0.0010006427764892578,-0.0010000000000000009,-0.0023456215858459473,0.0,0.515,2.190565347671509,False,True,True
4,15,layer3.1.conv2.weight,256x256x3x3,10000,11.249050611055077,6.925685738679022e-06,6.634036253672093e-06,3.3538607083612173,0.2981638436882567,3.2094705782579616,0.28532737488189175,0.26698881015588455,0.09895414113998413,-0.0010292530059814453,0.0,-0.0022407174110412598,0.0,0.515,2.190565347671509,False,True,True
4,16,layer4.0.conv1.weight,512x256x3x3,10000,8.06604776020943,1.0119267244590446e-05,9.88994725048542e-06,2.839812544242212,0.35213591898082286,2.2154520162904796,0.2747154135642418,0.2992895947678896,0.17066659033298492,-0.0009708404541015625,0.0,-0.0021408796310424805,0.0,0.515,2.190565347671509,False,True,True
4,17,layer4.0.conv2.weight,512x512x3x3,10000,8.72936458545099,3.5290424875711324e-06,3.3501755751785822e-06,2.954231361732478,0.33849752357024626,3.122858230468785,0.35781886557118747,0.31642685963852696,0.04381158947944641,-0.0007700920104980469,0.0,-0.0015056133270263672,0.0,0.515,2.190565347671509,False,True,True
4,18,layer4.0.downsample.0.weight,512x256x1x1,10000,4.730237467922046,1.7890816934595932e-06,1.7530854847791488e-06,2.174816191901228,0.45980897315547314,2.149159179554178,0.45438443804942824,0.5265050123690718,0.13483396172523499,-0.00047397613525390625,0.0,-0.0009157061576843262,0.0,0.515,2.190565347671509,False,True,True
4,19,layer4.1.conv1.weight,512x512x3x3,10000,6.5240664119949665,2.340711489523528e-06,2.0965699150110595e-06,2.554148706530188,0.39151988192516024,4.936584936059275,0.7567183757069488,0.7264965667613565,0.018134981393814087,-0.00019168853759765625,0.0,7.396936416625977e-05,0.0,0.515,2.190565347671509,False,True,True
4,20,layer4.1.conv2.weight,512x512x3x3,10000,5.3485220576124295,1.016543023979466e-06,8.226751333495486e-07,2.312550494273513,0.4324229903201095,5.161977513303709,0.9652364246771397,0.9133076353825107,0.07576372474431992,-1.430511474609375e-06,0.0,0.0006371736526489258,0.0,0.515,2.190565347671509,False,True,True
4,21,fc.weight,10x512,10000,4.4399300831650885,3.2033985917223617e-06,2.2036397240299266e-06,2.1071129572876752,0.47458300540623277,4.265420457611482,0.9606965515712574,0.960728965749075,-0.0005116058746352792,4.4345855712890625e-05,0.0,0.0007025599479675293,0.0,0.515,2.190565347671509,False,True,True
5,1,conv1.weight,64x3x3x3,10000,4.126172180414883,4.206506218906725e-06,3.884430043399334e-06,2.031298762427561,0.4922958741947549,1.1279980205378002,0.2733762318917732,0.5588190429628966,0.20116257667541504,-0.0005805492401123047,0.0,-0.000992417335510254,-9.313225746154785e-10,0.516,2.2357125282287598,False,True,True
5,2,layer1.0.conv1.weight,64x64x3x3,10000,14.68371960587473,4.526911652646959e-06,3.131494395347545e-06,3.8319292513026904,0.2609651521254061,1.6526009519829419,0.11254678003865137,0.5794657385855906,0.53461754322052,-0.0008766651153564453,0.0,-0.001780867576599121,-1.862645149230957e-09,0.516,2.2357125282287598,False,True,True
5,3,layer1.0.conv2.weight,64x64x3x3,10000,22.10472619149586,3.5520820347301196e-06,2.4080991352093406e-06,4.7015811195104,0.21269440526087002,1.5319972322432527,0.06930587706789966,0.6480708011439762,0.7014222145080566,-0.00036406517028808594,0.0,-0.0010666251182556152,-9.313225746154785e-10,0.516,2.2357125282287598,False,True,True
5,4,layer1.1.conv1.weight,64x64x3x3,10000,19.303899106651574,3.254425337217981e-06,2.3723707727185683e-06,4.393626432375233,0.22760241804613124,1.560329862903089,0.08082956510229294,0.5367540432882858,0.5070852041244507,-0.0005686283111572266,0.0,-0.0011587142944335938,-1.3969838619232178e-09,0.516,2.2357125282287598,False,True,True
5,5,layer1.1.conv2.weight,64x64x3x3,10000,22.264568728737135,2.7841240353154717e-06,2.067273726424901e-06,4.718533217539074,0.21193026601634155,1.6261537194469102,0.07303778530383463,0.5040146009691967,0.4467726945877075,-0.0005645751953125,0.0,-0.0018306970596313477,9.313225746154785e-10,0.516,2.2357125282287598,False,True,True
5,6,layer2.0.conv1.weight,128x64x3x3,10000,24.248189753077042,4.590448043018114e-06,3.949743131670402e-06,4.924263128582272,0.20307606922863738,1.8417605373981065,0.07595400537959725,0.41373305195572824,0.7544034719467163,-0.0008699893951416016,0.0,-0.001757979393005371,-1.3969838619232178e-09,0.516,2.2357125282287598,False,True,True
5,7,layer2.0.conv2.weight,128x128x3x3,10000,28.330033171410395,4.043828994326759e-06,3.489006076051737e-06,5.32260036100194,0.18787809194296853,2.141275969183905,0.07558314807790517,0.36580900408972833,0.565546989440918,-0.0010979175567626953,0.0,-0.0023670196533203125,4.656612873077393e-10,0.516,2.2357125282287598,False,True,True
5,8,layer2.0.downsample.0.weight,128x64x1x1,10000,10.745389801563611,1.7569137753525865e-06,1.6079113720479654e-06,3.2780123847731883,0.3050629108801222,1.2872407802643053,0.11979497037024338,0.4169590743482214,0.15361034870147705,-0.0009312629699707031,0.0,-0.0016987323760986328,0.0,0.516,2.2357125282287598,False,True,True
5,9,layer2.1.conv1.weight,128x128x3x3,10000,28.193504517242154,3.98759539166349e-06,3.4732829590211622e-06,5.309732422195293,0.1883334075027745,2.359107846630923,0.08367630573456074,0.34555478659427974,0.4396340847015381,-0.0010800361633300781,0.0,-0.002290070056915283,4.656612873077393e-10,0.516,2.2357125282287598,False,True,True
5,10,layer2.1.conv2.weight,128x128x3x3,10000,18.928436187668204,4.685902695200639e-06,4.3307286432536785e-06,4.350634408109617,0.2298515357061472,2.549258805560565,0.13468175591429501,0.2749096337964706,0.27155768871307373,-0.0013437271118164062,0.0,-0.002678394317626953,-4.656612873077393e-10,0.516,2.2357125282287598,False,True,True
5,11,layer3.0.conv1.weight,256x128x3x3,10000,19.552111010021804,7.769855074002407e-06,7.411490514641628e-06,4.421710944784799,0.2261568004981088,3.1313745104870336,0.160160091812354,0.24089655871883447,0.39750587940216064,-0.0014104843139648438,0.0,-0.002887904644012451,-4.656612873077393e-10,0.516,2.2357125282287598,False,True,True
5,12,layer3.0.conv2.weight,256x256x3x3,10000,18.856919654408216,7.141542027966352e-06,6.768103503418388e-06,4.342421902221643,0.23028623715452112,3.575375633781668,0.18960840322531153,0.2599876670053392,0.20030945539474487,-0.0012774467468261719,0.0,-0.0026164650917053223,9.313225746154785e-10,0.516,2.2357125282287598,False,True,True
5,13,layer3.0.downsample.0.weight,256x128x1x1,10000,8.443740800824411,3.080869419136434e-06,2.9848877147742314e-06,2.905737838608169,0.3441466696386464,2.104211032421437,0.24921622927972367,0.37253127757901616,-0.0013117790222167969,-0.0009531974792480469,0.0,-0.0018553733825683594,0.0,0.516,2.2357125282287598,False,True,True
5,14,layer3.1.conv1.weight,256x256x3x3,10000,16.346970077405434,7.421991995215649e-06,7.057063157844823e-06,4.042966379846301,0.2473431401717509,3.0660578122803885,0.1875772327443463,0.25772320179656777,0.1961166262626648,-0.0011887550354003906,0.0,-0.0022861361503601074,4.656612873077393e-10,0.516,2.2357125282287598,False,True,True
5,15,layer3.1.conv2.weight,256x256x3x3,10000,10.701751660440957,7.2236616688314825e-06,6.939680133655202e-06,3.2711881649354737,0.30569932072975864,3.104319301232644,0.2901050912856741,0.3402261956780071,0.10674381256103516,-0.0008897781372070312,0.0,-0.001650691032409668,9.313225746154785e-10,0.516,2.2357125282287598,False,True,True
5,16,layer4.0.conv1.weight,512x256x3x3,10000,7.786103322045498,1.0753567948995624e-05,1.0528623533900827e-05,2.7899271901317966,0.3584322929777819,2.308143021848579,0.29653576895378697,0.3121872314763955,0.11473362147808075,-0.0009765625,0.0,-0.0018361210823059082,0.0,0.516,2.2357125282287598,False,True,True
5,17,layer4.0.conv2.weight,512x512x3x3,10000,8.47379543546907,3.885606474796077e-06,3.708781832756358e-06,2.9106404582670238,0.3435669964525242,2.6048574012981844,0.3074729115735425,0.32565888216912453,0.048305243253707886,-0.0007405281066894531,0.0,-0.0013797879219055176,0.0,0.516,2.2357125282287598,False,True,True
5,18,layer4.0.downsample.0.weight,512x256x1x1,10000,4.599225777579811,1.95258667190501e-06,1.9176272871845867e-06,2.1444285674859946,0.4663246960808506,2.4542142202575015,0.5336902313675131,0.6385989991620455,0.2218472957611084,-0.00035643577575683594,0.0,-0.0005233883857727051,4.656612873077393e-10,0.516,2.2357125282287598,False,True,True
5,19,layer4.1.conv1.weight,512x512x3x3,10000,6.4648956082912195,2.4540620415791636e-06,2.21144409806584e-06,2.542387024129074,0.3933311453013581,3.815263951019512,0.590257105066255,0.628863437027368,0.012418150901794434,-0.0002810955047607422,0.0,-0.00012475252151489258,0.0,0.516,2.2357125282287598,False,True,True
5,20,layer4.1.conv2.weight,512x512x3x3,10000,5.467894593433054,9.976686214940855e-07,8.102962851808115e-07,2.3382415715600073,0.42767180780762043,4.331732301433277,0.7922875530636898,0.7963066939003026,0.14126547798514366,-7.033348083496094e-05,0.0,0.0005351901054382324,0.0,0.516,2.2357125282287598,False,True,True
5,21,fc.weight,10x512,10000,4.698227987714538,2.954601086457842e-06,1.8363554090683465e-06,2.167539832701193,0.4613525366008143,4.382389164493341,0.9327746176696293,0.9327601313101037,-0.0005374409956857562,-6.198883056640625e-06,0.0,0.0005905032157897949,4.656612873077393e-10,0.516,2.2357125282287598,False,True,True
6,1,conv1.weight,64x3x3x3,10000,5.359801614040599,3.1220633900375105e-06,2.742560809565475e-06,2.315123488281498,0.43194240180349674,1.174923465680365,0.21921042168149452,0.4274142901026419,0.15882617235183716,0.00031638145446777344,0.0,3.457069396972656e-05,1.3969838619232178e-09,0.523,2.2698445320129395,False,True,True
