seed,layer_index,parameter,shape,warmup_steps,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,alignment_ratio_spectral_over_fro,step_size_ratio_spectral_over_fro,jvp_tail_drift_sq_ratio_spectral_over_fro,scaled_jvp_tail_drift_sq_ratio_spectral_over_fro,observed_tail_drift_sq_ratio_spectral_over_fro,linearization_relative_error_diff_spectral_minus_fro,tail_loss_increase_diff_spectral_minus_fro,tail_accuracy_drop_diff_spectral_minus_fro,tail_margin_drop_diff_spectral_minus_fro,actual_head_loss_decrease_diff_spectral_minus_fro,tail_accuracy_before,tail_loss_before,spectral_less_jvp_tail_drift,spectral_less_scaled_jvp_tail_drift,spectral_less_observed_tail_drift
3,17,layer4.0.conv2.weight,512x512x3x3,2000,10.386473073622513,0.0005231957766227424,0.000497786735650152,3.222643318886992,0.31030427541865574,2.589981346422006,0.2493860600118988,0.2499429774626934,0.07023739814758301,-0.0009591579437255859,-0.0010000000000000009,-0.0015535950660705566,1.862645149230957e-09,0.41500000000000004,2.2427682876586914,False,True,True
3,18,layer4.0.downsample.0.weight,512x256x1x1,2000,5.398564562494204,0.0002583744062576443,0.00025277776876464486,2.3233232834081163,0.4304179307035935,3.3468729807417774,0.6200404308289544,0.44739359110030563,0.12492582201957703,-0.0006558895111083984,0.0,-0.0009884238243103027,-1.3969838619232178e-09,0.41500000000000004,2.2427682876586914,False,True,True
3,19,layer4.1.conv1.weight,512x512x3x3,2000,7.797954214832728,0.00033695035381242633,0.00030589065863750875,2.7922509524055483,0.3581339990728596,3.3351073185068842,0.4277607137625494,0.45764613047092767,0.03127433359622955,-0.0005347728729248047,-0.0010000000000000009,-0.0006786584854125977,2.7939677238464355e-09,0.41500000000000004,2.2427682876586914,False,True,True
3,20,layer4.1.conv2.weight,512x512x3x3,2000,6.06558372206051,0.00014953284699004143,0.00012469914508983493,2.4627048741608943,0.40605758752994114,4.256831233485396,0.7018781930042755,0.6566341046106048,0.09457700327038765,-0.00028133392333984375,0.0,-3.546476364135742e-05,-3.259629011154175e-09,0.41500000000000004,2.2427682876586914,False,True,True
3,21,fc.weight,10x512,2000,4.912448813059126,0.00043339302646927536,0.00027765813865698874,2.2164047649122764,0.45118112712574826,3.3838153822312718,0.6888243399775417,0.6888252656668065,-0.00031245313584804535,-0.0002741813659667969,0.0,-4.738569259643555e-05,6.05359673500061e-09,0.41500000000000004,2.2427682876586914,False,True,True
4,1,conv1.weight,64x3x3x3,2000,4.090840879082548,0.000739123672246933,0.0006616090540774167,2.022581423538484,0.49441767256544406,1.2367243941509107,0.30231587738852833,0.6371657016510678,0.14736461639404297,-0.0003428459167480469,0.0010000000000000009,-0.00035834312438964844,-1.3504177331924438e-08,0.38,2.3251090049743652,False,True,True
4,2,layer1.0.conv1.weight,64x64x3x3,2000,9.766048417864091,0.0010270290076732635,0.0008485406870022416,3.1250684643314437,0.31999298940605236,1.7968007260588472,0.1839843366209613,0.5769183659945982,0.3838233947753906,-0.0004184246063232422,0.0,-0.0007187724113464355,-7.450580596923828e-09,0.38,2.3251090049743652,False,True,True
4,3,layer1.0.conv2.weight,64x64x3x3,2000,11.460757785494199,0.0008886675350368023,0.0007909670821391046,3.38537778359126,0.29538800805243803,2.02428510377376,0.17662713037162808,0.5485685983796129,0.3267936706542969,-0.0004639625549316406,0.0,-0.0006424784660339355,-6.984919309616089e-09,0.38,2.3251090049743652,False,True,True
4,4,layer1.1.conv1.weight,64x64x3x3,2000,10.812085598285826,0.0007701926515437663,0.0006973428535275161,3.2881720103426524,0.304120343113009,1.4832315765301172,0.1371828721447187,0.5092217077652724,0.4081892967224121,-0.0006761550903320312,0.0,-0.0010638833045959473,-2.3283064365386963e-08,0.38,2.3251090049743652,False,True,True
4,5,layer1.1.conv2.weight,64x64x3x3,2000,10.246650800627384,0.0007102296222001314,0.0006598376203328371,3.2010298932447925,0.31239945684678644,1.751644878445268,0.17094899766969424,0.45111587260888175,0.28424882888793945,-0.0006334781646728516,0.0010000000000000009,-0.0010865330696105957,-1.5366822481155396e-08,0.38,2.3251090049743652,False,True,True
4,6,layer2.0.conv1.weight,128x64x3x3,2000,12.788752120706556,0.0010649183532223105,0.0009977897861972451,3.5761160875335336,0.2796329804521825,2.050093285474912,0.16030624816944072,0.4295305826719579,0.43226540088653564,-0.0006933212280273438,0.0,-0.001177370548248291,7.450580596923828e-09,0.38,2.3251090049743652,False,True,True
4,7,layer2.0.conv2.weight,128x128x3x3,2000,14.476936962589791,0.0009436390246264637,0.0008826358825899661,3.8048530079859506,0.26282224251531255,2.2827777466793546,0.15768409905233552,0.3981414869295418,0.33283042907714844,-0.0007903575897216797,0.0,-0.0013315081596374512,1.4435499906539917e-08,0.38,2.3251090049743652,False,True,True
4,8,layer2.0.downsample.0.weight,128x64x1x1,2000,6.823409860101986,0.0003995364240836352,0.00038091407623142004,2.61216809363192,0.3828237556525755,1.3844433052150813,0.20289575538576174,0.4957024668482859,0.07686197757720947,-0.0005533695220947266,0.0,-0.0009549856185913086,-3.259629011154175e-09,0.38,2.3251090049743652,False,True,True
4,9,layer2.1.conv1.weight,128x128x3x3,2000,14.267612415137119,0.0008835935150273144,0.0008331949939019978,3.7772139957654867,0.2647453920061368,2.0828952707079442,0.14599041148615421,0.32658163550192454,0.33177077770233154,-0.0007901191711425781,0.0,-0.0013434290885925293,-5.587935447692871e-09,0.38,2.3251090049743652,False,True,True
4,10,layer2.1.conv2.weight,128x128x3x3,2000,10.845221672098944,0.0009678946807980537,0.0009289571898989379,3.2931807894046674,0.3036577898235515,2.333946149197323,0.2152086558098747,0.403828365650298,0.1961236596107483,-0.0006830692291259766,0.0,-0.0010355114936828613,5.587935447692871e-09,0.38,2.3251090049743652,False,True,True
4,11,layer3.0.conv1.weight,256x128x3x3,2000,15.646669057125006,0.001259314944036305,0.0012067604111507535,3.9554703926033463,0.25281443184860664,2.732697488607551,0.17466071635167862,0.26282326424510666,0.2602715492248535,-0.0010967254638671875,0.0,-0.002024710178375244,1.862645149230957e-09,0.38,2.3251090049743652,False,True,True
4,12,layer3.0.conv2.weight,256x256x3x3,2000,15.834085047395131,0.0011012947652488947,0.0010513431625440717,3.9791358352515758,0.2513108477325394,2.8079252362238423,0.1773405462889677,0.23033432848355073,0.17183208465576172,-0.0011484622955322266,0.0,-0.0020409226417541504,-1.6763806343078613e-08,0.38,2.3251090049743652,False,True,True
4,13,layer3.0.downsample.0.weight,256x128x1x1,2000,7.730878568519534,0.00046178337652236223,0.00044707112829200923,2.7804486310875394,0.35965418990994336,2.0644212981315575,0.26703527145708295,0.3965074056832436,-0.026456892490386963,-0.0008351802825927734,0.0,-0.0014737248420715332,3.725290298461914e-09,0.38,2.3251090049743652,False,True,True
4,14,layer3.1.conv1.weight,256x256x3x3,2000,14.202346021589522,0.0010996013879776,0.0010522599332034588,3.7685430265507245,0.26535453966019357,3.040025880132621,0.21405744356259673,0.27426386627583604,0.12908297777175903,-0.0010488033294677734,0.0,-0.0018740296363830566,-2.3283064365386963e-09,0.38,2.3251090049743652,False,True,True
4,15,layer3.1.conv2.weight,256x256x3x3,2000,11.24597773543466,0.0009742302936501801,0.0009334760252386332,3.353353668536977,0.29820892719505077,3.147172432104198,0.279873573976567,0.2736216852487194,0.06095054745674133,-0.001028299331665039,0.0,-0.0017850399017333984,2.3283064365386963e-09,0.38,2.3251090049743652,False,True,True
4,16,layer4.0.conv1.weight,512x256x3x3,2000,9.15545225407496,0.0014042484108358622,0.0013664807192981243,3.025603196710439,0.33051260690339085,2.2493108420723216,0.24571152405501875,0.3014322983584887,0.1964704394340515,-0.0010724067687988281,0.0,-0.0019062161445617676,9.313225746154785e-10,0.38,2.3251090049743652,False,True,True
4,17,layer4.0.conv2.weight,512x512x3x3,2000,10.0201805165615,0.0005660249153152108,0.0005381364026106894,3.165113673735124,0.31594441877340484,2.7926391916286235,0.2787636797567975,0.2802074913124783,0.04354095458984375,-0.0009417533874511719,0.0,-0.0015584230422973633,-2.7939677238464355e-09,0.38,2.3251090049743652,False,True,True
4,18,layer4.0.downsample.0.weight,512x256x1x1,2000,5.202624898283755,0.00028230040334165096,0.00027617806335911155,2.2808207371557754,0.4384386653933259,2.7316071246081908,0.5250926145228215,0.44203368049357405,0.16538143157958984,-0.0006868839263916016,0.0,-0.0011587738990783691,-4.190951585769653e-09,0.38,2.3251090049743652,False,True,True
4,19,layer4.1.conv1.weight,512x512x3x3,2000,7.560391168460803,0.0003644246608018875,0.0003302670957054943,2.749362378545252,0.3637206967708353,3.5119124047154306,0.464600530469746,0.46329517767084055,0.016746968030929565,-0.0005562305450439453,0.0,-0.0007039904594421387,1.862645149230957e-09,0.38,2.3251090049743652,False,True,True
4,20,layer4.1.conv2.weight,512x512x3x3,2000,5.9137850623331,0.00016376555140595883,0.0001374133280478418,2.4317193957215126,0.41123165845510357,4.257030630209746,0.7199127859502717,0.7105829549573859,0.11874435096979141,-0.00025582313537597656,0.0,1.0013580322265625e-05,-1.862645149230957e-09,0.38,2.3251090049743652,False,True,True
4,21,fc.weight,10x512,2000,4.793077303636665,0.00046427661436609924,0.0003092802653554827,2.189311166754344,0.45676467337555354,3.2753936680822906,0.6833583556557924,0.6833825602343915,-0.00031161989318206906,-0.00029206275939941406,0.0,-3.826618194580078e-05,-1.862645149230957e-09,0.38,2.3251090049743652,False,True,True
5,1,conv1.weight,64x3x3x3,2000,3.757485093996293,0.0007088183192536235,0.0006522606709040701,1.9384251406600996,0.5158827024186583,1.2704833136241422,0.33812002676575664,0.6214992275005963,0.1186990737915039,-4.8160552978515625e-05,-0.0010000000000000009,-0.0002829432487487793,2.327942638657987e-08,0.395,2.303722620010376,False,True,True
5,2,layer1.0.conv1.weight,64x64x3x3,2000,10.46798977927434,0.0008755561430007219,0.0006729473825544119,3.2354274468017494,0.3090781717230313,2.0107983964981266,0.19209026108536703,0.5401045661063355,0.2858915328979492,-0.00039505958557128906,-0.0010000000000000009,-0.0004838109016418457,5.122274160385132e-09,0.395,2.303722620010376,False,True,True
5,3,layer1.0.conv2.weight,64x64x3x3,2000,13.072184863781882,0.0007312545203603804,0.0006239123758859932,3.6155499011451058,0.27658310003777936,1.7403478937297365,0.1331334902619473,0.5216417013772343,0.39218854904174805,-0.00048542022705078125,0.0,-0.0007117986679077148,2.3246684577316046e-09,0.395,2.303722620010376,False,True,True
5,4,layer1.1.conv1.weight,64x64x3x3,2000,11.052767344347265,0.0007132411119528115,0.000630082911811769,3.324576027462772,0.3007902336236159,1.5639305055358346,0.14149626850304303,0.44006967978105493,0.3580625057220459,-0.0004012584686279297,0.0,-0.00036275386810302734,1.0710209608078003e-08,0.395,2.303722620010376,False,True,True
5,5,layer1.1.conv2.weight,64x64x3x3,2000,11.332319512688137,0.0006584969814866781,0.0005917658563703299,3.3663349742930455,0.29705896995886666,1.8446504911772477,0.1627793975438175,0.5001271030538245,0.23968613147735596,-0.00024509429931640625,0.0010000000000000009,-0.00017714500427246094,4.6566128730773926e-09,0.395,2.303722620010376,False,True,True
5,6,layer2.0.conv1.weight,128x64x3x3,2000,13.755186701933148,0.0009682623785920441,0.0008984961314126849,3.708802502924473,0.2696288085470924,1.8557274494271057,0.13491081186375503,0.3673281359591405,0.4670356512069702,-0.0005049705505371094,-0.0010000000000000009,-0.0007051825523376465,-9.775249054655433e-09,0.395,2.303722620010376,False,True,True
5,7,layer2.0.conv2.weight,128x128x3x3,2000,18.635938080342225,0.0007395235006697476,0.0006762807024642825,4.316919554361442,0.23164666086716545,2.1345235104570066,0.11453888346363768,0.34940569673211985,0.36927056312561035,-0.0006053447723388672,0.0,-0.0007385611534118652,-2.3283064365386963e-09,0.395,2.303722620010376,False,True,True
5,8,layer2.0.downsample.0.weight,128x64x1x1,2000,7.612867960467509,0.00033243378857150674,0.00031424537883140147,2.7591374025177684,0.36243211341612774,1.327730402173895,0.17440673239210405,0.4450947532123962,0.09779441356658936,-0.0004322528839111328,0.0,-0.0005636811256408691,-3.725290298461914e-09,0.395,2.303722620010376,False,True,True
5,9,layer2.1.conv1.weight,128x128x3x3,2000,15.450270825288293,0.0008145551546476781,0.0007644185679964721,3.930619732098514,0.2544128071799281,1.7640004576367692,0.11417645412415532,0.33299029066598496,0.46055305004119873,-0.0006883144378662109,0.0,-0.0009606480598449707,1.1641532182693481e-08,0.395,2.303722620010376,False,True,True
5,10,layer2.1.conv2.weight,128x128x3x3,2000,14.392085484254688,0.0007583842379972339,0.000715833914000541,3.793690692613414,0.26359555404637264,2.3472872257461597,0.16309562642477474,0.29372129662448215,0.2024438977241516,-0.0007011890411376953,0.0,-0.0009416937828063965,6.05359673500061e-09,0.395,2.303722620010376,False,True,True
5,11,layer3.0.conv1.weight,256x128x3x3,2000,18.463192751623666,0.0010910396231338382,0.0010373141849413514,4.296796401179689,0.23273152987315135,2.5616114520583086,0.13874705019870032,0.22650991559288117,0.31849008798599243,-0.0010492801666259766,0.0,-0.0015662312507629395,3.259629011154175e-09,0.395,2.303722620010376,False,True,True
5,12,layer3.0.conv2.weight,256x256x3x3,2000,19.21805439892273,0.0009495472768321633,0.0008944421424530447,4.3837500393855295,0.22811519612559164,3.2815361456074927,0.1707597843238368,0.24324288878903427,0.14804613590240479,-0.000985860824584961,0.0,-0.0015546679496765137,9.313225746154785e-09,0.395,2.303722620010376,False,True,True
5,13,layer3.0.downsample.0.weight,256x128x1x1,2000,9.043813891668762,0.0003991557168774307,0.0003835071693174541,3.0072911293095057,0.3325251719907832,1.9791410097652256,0.2188395390794709,0.3470070005913346,-0.016185998916625977,-0.0007884502410888672,0.0,-0.0011805295944213867,-2.7939677238464355e-09,0.395,2.303722620010376,False,True,True
5,14,layer3.1.conv1.weight,256x256x3x3,2000,19.887191195825025,0.0008563955780118704,0.0008006242569535971,4.459330415413446,0.22424891336680308,3.3329647868161816,0.16760673291438746,0.24229288702117438,0.13445955514907837,-0.0009942054748535156,0.0,-0.0014743804931640625,6.984919309616089e-09,0.395,2.303722620010376,False,True,True
5,15,layer3.1.conv2.weight,256x256x3x3,2000,13.272845379991407,0.00085512112127617,0.0008095644298009574,3.6430217737985258,0.2744973986134907,3.1834205037333487,0.23986698333840448,0.27905378740149794,0.06295862793922424,-0.0009732246398925781,0.0,-0.0014170408248901367,0.0,0.395,2.303722620010376,False,True,True
5,16,layer4.0.conv1.weight,512x256x3x3,2000,10.104356391849771,0.0012807456078007817,0.0012407682370394468,3.1783931674895833,0.3146243863813231,2.5389658154475856,0.2513283846642695,0.25528314191702556,0.07856105268001556,-0.0010938644409179688,0.0,-0.0017230510711669922,-4.656612873077393e-10,0.395,2.303722620010376,False,True,True
5,17,layer4.0.conv2.weight,512x512x3x3,2000,10.676047226427137,0.000558334868401289,0.0005260990001261234,3.267175063195108,0.3060748140695154,2.847401179264185,0.2667496643363227,0.25474963684372837,0.04178868234157562,-0.0010097026824951172,0.0,-0.0015652179718017578,-1.862645149230957e-09,0.395,2.303722620010376,False,True,True
5,18,layer4.0.downsample.0.weight,512x256x1x1,2000,5.601381634607165,0.0002787531993817538,0.0002714706934057176,2.366549114642927,0.4225561995787624,2.1778005555085946,0.3888545115015024,0.41656412038365465,0.11149528622627258,-0.0007004737854003906,0.0,-0.0010825395584106445,-1.862645149230957e-09,0.395,2.303722620010376,False,True,True
5,19,layer4.1.conv1.weight,512x512x3x3,2000,7.2825991761760305,0.0003827399341389537,0.0003478020371403545,2.698559773264777,0.3705680377760089,3.059979594308175,0.420198404030762,0.4318099402373374,0.013966172933578491,-0.0005908012390136719,0.0,-0.0007308125495910645,-5.587935447692871e-09,0.395,2.303722620010376,False,True,True
5,20,layer4.1.conv2.weight,512x512x3x3,2000,5.9431461408824395,0.00015719555085524917,0.0001314460823778063,2.437811944683383,0.410203913464653,3.8698084996620854,0.6511619510954616,0.6580563781961576,0.06580940634012222,-0.0003147125244140625,0.0,-9.1552734375e-05,2.7939677238464355e-09,0.395,2.303722620010376,False,True,True
5,21,fc.weight,10x512,2000,4.797900944816714,0.0004515346372500062,0.0002989273052662611,2.1904112071897126,0.4565352828353154,3.244496806252671,0.6762324353917332,0.676254131733081,-0.0002987778279930353,-0.00031948089599609375,0.0,-0.00010097026824951172,-2.7939677238464355e-09,0.395,2.303722620010376,False,True,True
6,1,conv1.weight,64x3x3x3,2000,4.5050589102372,0.0006060830783098936,0.0005396658671088517,2.1225141842531046,0.47113937208004664,1.2591457188960435,0.279495507805321,0.5752392964833626,0.12373340129852295,-0.0004782676696777344,0.0,-0.0004884600639343262,2.2351741790771484e-08,0.403,2.3098082542419434,False,True,True
6,2,layer1.0.conv1.weight,64x64x3x3,2000,11.808245980916562,0.0008353748708032072,0.0006428124033845961,3.4363162929925033,0.29100930029032734,1.7444924450024093,0.14773480861355073,0.5247161876515831,0.3753631114959717,-0.000637054443359375,-0.0010000000000000009,-0.0007239580154418945,5.584297468885779e-09,0.403,2.3098082542419434,False,True,True
6,3,layer1.0.conv2.weight,64x64x3x3,2000,14.644608591939358,0.000697671202942729,0.0005877925432287157,3.8268248669832996,0.26131323871852635,1.9085310272143121,0.13032329878231844,0.4995155374104116,0.32752883434295654,-0.00044727325439453125,-0.0010000000000000009,-0.0004636049270629883,1.0710209608078003e-08,0.403,2.3098082542419434,False,True,True
6,4,layer1.1.conv1.weight,64x64x3x3,2000,12.176374192790698,0.000670018547680229,0.0005910446052439511,3.489462750343568,0.2865770668855947,1.5758317205508103,0.12941737969304212,0.4562096234389782,0.36547303199768066,-0.0005199909210205078,-0.0010000000000000009,-0.000509798526763916,6.049958756193519e-09,0.403,2.3098082542419434,False,True,True
6,5,layer1.1.conv2.weight,64x64x3x3,2000,12.889082083030736,0.00059693114599213,0.000522291287779808,3.5901430669597993,0.2785404317736059,1.6903958946845117,0.13114897042876247,0.4274246465500003,0.27088499069213867,-0.0007684230804443359,-0.0010000000000000009,-0.0011072158813476562,0.0,0.403,2.3098082542419434,False,True,True
